% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=306775, Sun Nov 27 12:52:56 2016
0 1 1 0 0 0.999999878283 1.0000001039 0.999999778318 1.00000018108
1 9 1.0117985564 0 0 0.977804041909 0.962271686466 1.03194646459 1.11198354501
2 17 0.872078687874 0 0 0.790667988164 0.787517300819 0.846092972962 0.912202918616
3 25 0.88311960008 0 0 0.796473008277 0.838268140533 0.80954265882 0.888348354999
4 33 0.830016258064 0 0 0.723824862411 0.743039205982 0.736209981132 0.898222147004
5 41 0.876853455233 0 0 0.783592792715 0.732342617006 0.786289258719 0.919803821758
